Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-12-14 00:00:00+08:00,10.360000,10.390000,10.360000,10.380000,4030,0.000000,0.000000,0.000000
2020-12-15 00:00:00+08:00,10.300000,10.300000,10.280000,10.290000,16180,0.000000,0.000000,0.000000
2020-12-16 00:00:00+08:00,10.310000,10.340000,10.310000,10.340000,78010,0.000000,0.000000,0.000000
2020-12-17 00:00:00+08:00,10.360000,10.360000,10.330000,10.330000,170230,0.000000,0.000000,0.000000
2020-12-18 00:00:00+08:00,10.340000,10.340000,10.310000,10.320000,40100,0.000000,0.000000,0.000000
2020-12-21 00:00:00+08:00,10.300000,10.300000,10.280000,10.290000,52790,0.000000,0.000000,0.000000
2020-12-22 00:00:00+08:00,10.300000,10.300000,10.300000,10.300000,20000,0.000000,0.000000,0.000000
2020-12-23 00:00:00+08:00,10.310000,10.310000,10.310000,10.310000,2270,0.000000,0.000000,0.000000
2020-12-24 00:00:00+08:00,10.340000,10.340000,10.340000,10.340000,170,0.000000,0.000000,0.000000
2020-12-28 00:00:00+08:00,10.340000,10.360000,10.340000,10.340000,40910,0.000000,0.000000,0.000000
2020-12-29 00:00:00+08:00,10.370000,10.380000,10.360000,10.380000,9520,0.000000,0.000000,0.000000
2020-12-30 00:00:00+08:00,10.380000,10.400000,10.380000,10.400000,33020,0.000000,0.000000,0.000000
2020-12-31 00:00:00+08:00,10.420000,10.420000,10.400000,10.400000,105010,0.000000,0.000000,0.000000
2021-01-04 00:00:00+08:00,10.440000,10.510000,10.440000,10.480000,85670,0.000000,0.000000,0.000000
2021-01-05 00:00:00+08:00,10.490000,10.550000,10.490000,10.510000,69370,0.000000,0.000000,0.000000
2021-01-06 00:00:00+08:00,10.520000,10.540000,10.520000,10.520000,23580,0.000000,0.000000,0.000000
2021-01-07 00:00:00+08:00,10.550000,10.550000,10.530000,10.530000,39070,0.000000,0.000000,0.000000
2021-01-08 00:00:00+08:00,10.500000,10.510000,10.490000,10.490000,43000,0.000000,0.000000,0.000000
2021-01-11 00:00:00+08:00,10.480000,10.480000,10.470000,10.470000,460,0.000000,0.000000,0.000000
2021-01-12 00:00:00+08:00,10.490000,10.510000,10.490000,10.510000,25910,0.000000,0.000000,0.000000
2021-01-13 00:00:00+08:00,10.540000,10.540000,10.540000,10.540000,3000,0.000000,0.000000,0.000000
2021-01-14 00:00:00+08:00,10.530000,10.530000,10.510000,10.510000,23170,0.000000,0.000000,0.000000
2021-01-15 00:00:00+08:00,10.520000,10.540000,10.510000,10.510000,107440,0.000000,0.000000,0.000000
2021-01-18 00:00:00+08:00,10.500000,10.500000,10.460000,10.460000,38290,0.000000,0.000000,0.000000
2021-01-19 00:00:00+08:00,10.460000,10.480000,10.450000,10.480000,39890,0.000000,0.000000,0.000000
2021-01-20 00:00:00+08:00,10.510000,10.520000,10.510000,10.520000,15020,0.000000,0.000000,0.000000
2021-01-21 00:00:00+08:00,10.540000,10.540000,10.540000,10.540000,160,0.000000,0.000000,0.000000
2021-01-22 00:00:00+08:00,10.530000,10.530000,10.530000,10.530000,140,0.000000,0.000000,0.000000
2021-01-25 00:00:00+08:00,10.540000,10.540000,10.490000,10.500000,337720,0.000000,0.000000,0.000000
2021-01-26 00:00:00+08:00,10.500000,10.520000,10.490000,10.490000,54390,0.000000,0.000000,0.000000
2021-01-27 00:00:00+08:00,10.500000,10.520000,10.490000,10.500000,70300,0.000000,0.000000,0.000000
2021-01-28 00:00:00+08:00,10.460000,10.460000,10.430000,10.430000,49360,0.000000,0.000000,0.000000
2021-01-29 00:00:00+08:00,10.490000,10.490000,10.490000,10.490000,33000,0.000000,0.000000,0.000000
2021-02-01 00:00:00+08:00,10.520000,10.520000,10.520000,10.520000,23000,0.000000,0.000000,0.000000
2021-02-02 00:00:00+08:00,10.510000,10.520000,10.510000,10.520000,31050,0.000000,0.000000,0.000000
2021-02-03 00:00:00+08:00,10.570000,10.570000,10.510000,10.520000,49630,0.000000,0.000000,0.000000
2021-02-04 00:00:00+08:00,10.490000,10.520000,10.490000,10.500000,5540,0.000000,0.000000,0.000000
2021-02-05 00:00:00+08:00,10.480000,10.480000,10.480000,10.480000,2160,0.000000,0.000000,0.000000
2021-02-08 00:00:00+08:00,10.510000,10.540000,10.510000,10.540000,60730,0.000000,0.000000,0.000000
2021-02-09 00:00:00+08:00,10.540000,10.560000,10.540000,10.560000,46040,0.000000,0.000000,0.000000
2021-02-10 00:00:00+08:00,10.560000,10.580000,10.560000,10.570000,113410,0.000000,0.000000,0.000000
2021-02-11 00:00:00+08:00,10.570000,10.570000,10.570000,10.570000,0,0.000000,0.000000,0.000000
2021-02-15 00:00:00+08:00,10.580000,10.600000,10.580000,10.600000,360,0.000000,0.000000,0.000000
2021-02-16 00:00:00+08:00,10.600000,10.610000,10.580000,10.590000,2140,0.000000,0.000000,0.000000
2021-02-17 00:00:00+08:00,10.560000,10.560000,10.510000,10.520000,17440,0.000000,0.000000,0.000000
2021-02-18 00:00:00+08:00,10.530000,10.530000,10.480000,10.480000,12780,0.000000,0.000000,0.000000
2021-02-19 00:00:00+08:00,10.520000,10.520000,10.500000,10.500000,16530,0.000000,0.000000,0.000000
2021-02-22 00:00:00+08:00,10.520000,10.520000,10.490000,10.490000,66880,0.000000,0.000000,0.000000
2021-02-23 00:00:00+08:00,10.520000,10.520000,10.510000,10.510000,53100,0.000000,0.000000,0.000000
2021-02-24 00:00:00+08:00,10.500000,10.530000,10.500000,10.530000,47140,0.000000,0.000000,0.000000
2021-02-25 00:00:00+08:00,10.520000,10.530000,10.500000,10.530000,51680,0.000000,0.000000,0.000000
2021-02-26 00:00:00+08:00,10.450000,10.470000,10.450000,10.460000,146900,0.000000,0.000000,0.000000
2021-03-01 00:00:00+08:00,10.470000,10.480000,10.470000,10.480000,55000,0.000000,0.000000,0.000000
2021-03-02 00:00:00+08:00,10.530000,10.530000,10.470000,10.470000,70430,0.000000,0.000000,0.000000
2021-03-03 00:00:00+08:00,10.510000,10.510000,10.490000,10.510000,1060,0.000000,0.000000,0.000000
2021-03-04 00:00:00+08:00,10.510000,10.510000,10.480000,10.480000,16640,0.000000,0.000000,0.000000
2021-03-05 00:00:00+08:00,10.480000,10.480000,10.460000,10.460000,153510,0.000000,0.000000,0.000000
2021-03-08 00:00:00+08:00,10.450000,10.460000,10.400000,10.400000,172750,0.000000,0.000000,0.000000
2021-03-09 00:00:00+08:00,10.370000,10.400000,10.360000,10.400000,123970,0.000000,0.000000,0.000000
2021-03-10 00:00:00+08:00,10.430000,10.430000,10.420000,10.430000,340760,0.000000,0.000000,0.000000
2021-03-11 00:00:00+08:00,10.470000,10.470000,10.470000,10.470000,7010,0.000000,0.000000,0.000000
2021-03-12 00:00:00+08:00,10.470000,10.470000,10.470000,10.470000,0,0.000000,0.000000,0.000000
2021-03-15 00:00:00+08:00,10.430000,10.430000,10.430000,10.430000,830,0.000000,0.000000,0.000000
2021-03-16 00:00:00+08:00,10.430000,10.430000,10.430000,10.430000,0,0.000000,0.000000,0.000000
2021-03-17 00:00:00+08:00,10.460000,10.460000,10.460000,10.460000,6970,0.000000,0.000000,0.000000
2021-03-18 00:00:00+08:00,10.500000,10.500000,10.470000,10.470000,10010,0.000000,0.000000,0.000000
2021-03-19 00:00:00+08:00,10.500000,10.500000,10.430000,10.460000,55600,0.000000,0.000000,0.000000
2021-03-22 00:00:00+08:00,10.460000,10.460000,10.460000,10.460000,0,0.000000,0.000000,0.000000
2021-03-23 00:00:00+08:00,10.460000,10.460000,10.460000,10.460000,0,0.000000,0.000000,0.000000
2021-03-24 00:00:00+08:00,10.450000,10.450000,10.450000,10.450000,20000,0.000000,0.000000,0.000000
2021-03-25 00:00:00+08:00,10.460000,10.460000,10.460000,10.460000,1000,0.000000,0.000000,0.000000
2021-03-26 00:00:00+08:00,10.460000,10.460000,10.420000,10.420000,20300,0.000000,0.000000,0.000000
2021-03-29 00:00:00+08:00,10.430000,10.430000,10.400000,10.400000,5000,0.000000,0.000000,0.000000
2021-03-30 00:00:00+08:00,10.390000,10.390000,10.380000,10.380000,24000,0.000000,0.000000,0.000000
2021-03-31 00:00:00+08:00,10.380000,10.380000,10.380000,10.380000,0,0.000000,0.000000,0.000000
2021-04-01 00:00:00+08:00,10.400000,10.400000,10.390000,10.390000,62610,0.000000,0.000000,0.000000
2021-04-05 00:00:00+08:00,10.410000,10.410000,10.390000,10.390000,2930,0.000000,0.000000,0.000000
2021-04-06 00:00:00+08:00,10.390000,10.390000,10.390000,10.390000,0,0.000000,0.000000,0.000000
2021-04-07 00:00:00+08:00,10.430000,10.430000,10.430000,10.430000,42000,0.000000,0.000000,0.000000
2021-04-08 00:00:00+08:00,10.430000,10.430000,10.430000,10.430000,0,0.000000,0.000000,0.000000
2021-04-09 00:00:00+08:00,10.380000,10.380000,10.380000,10.380000,1300,0.000000,0.000000,0.000000
2021-04-12 00:00:00+08:00,10.380000,10.380000,10.380000,10.380000,0,0.000000,0.000000,0.000000
2021-04-13 00:00:00+08:00,10.430000,10.450000,10.430000,10.430000,79740,0.000000,0.000000,0.000000
2021-04-14 00:00:00+08:00,10.460000,10.470000,10.460000,10.470000,7300,0.000000,0.000000,0.000000
2021-04-15 00:00:00+08:00,10.470000,10.490000,10.470000,10.490000,25000,0.000000,0.000000,0.000000
2021-04-16 00:00:00+08:00,10.490000,10.490000,10.490000,10.490000,0,0.000000,0.000000,0.000000
2021-04-19 00:00:00+08:00,10.480000,10.530000,10.480000,10.520000,185940,0.000000,0.000000,0.000000
2021-04-20 00:00:00+08:00,10.530000,10.560000,10.530000,10.560000,37690,0.000000,0.000000,0.000000
2021-04-21 00:00:00+08:00,10.540000,10.560000,10.540000,10.560000,65260,0.000000,0.000000,0.000000
2021-04-22 00:00:00+08:00,10.570000,10.590000,10.570000,10.580000,6400,0.000000,0.000000,0.000000
2021-04-23 00:00:00+08:00,10.570000,10.570000,10.550000,10.550000,76000,0.000000,0.000000,0.000000
2021-04-26 00:00:00+08:00,10.560000,10.560000,10.560000,10.560000,5000,0.000000,0.000000,0.000000
2021-04-27 00:00:00+08:00,10.580000,10.580000,10.570000,10.580000,6300,0.000000,0.000000,0.000000
2021-04-28 00:00:00+08:00,10.550000,10.570000,10.550000,10.570000,33000,0.000000,0.000000,0.000000
2021-04-29 00:00:00+08:00,10.600000,10.600000,10.600000,10.600000,85000,0.000000,0.000000,0.000000
2021-04-30 00:00:00+08:00,10.600000,10.600000,10.600000,10.600000,1000,0.000000,0.000000,0.000000
2021-05-03 00:00:00+08:00,10.590000,10.590000,10.590000,10.590000,1000,0.000000,0.000000,0.000000
2021-05-04 00:00:00+08:00,10.590000,10.600000,10.590000,10.600000,4310,0.000000,0.000000,0.000000
2021-05-05 00:00:00+08:00,10.570000,10.590000,10.570000,10.590000,49260,0.000000,0.000000,0.000000
2021-05-06 00:00:00+08:00,10.590000,10.600000,10.590000,10.600000,42200,0.000000,0.000000,0.000000
2021-05-07 00:00:00+08:00,10.620000,10.640000,10.620000,10.640000,1220,0.000000,0.000000,0.000000
2021-05-10 00:00:00+08:00,10.710000,10.730000,10.710000,10.730000,33400,0.000000,0.000000,0.000000
2021-05-11 00:00:00+08:00,10.720000,10.720000,10.710000,10.710000,45270,0.000000,0.000000,0.000000
2021-05-12 00:00:00+08:00,10.710000,10.710000,10.710000,10.710000,0,0.000000,0.000000,0.000000
2021-05-14 00:00:00+08:00,10.660000,10.700000,10.660000,10.700000,29800,0.000000,0.000000,0.000000
2021-05-17 00:00:00+08:00,10.680000,10.690000,10.680000,10.690000,120000,0.000000,0.000000,0.000000
2021-05-18 00:00:00+08:00,10.700000,10.720000,10.700000,10.720000,24000,0.000000,0.000000,0.000000
2021-05-19 00:00:00+08:00,10.720000,10.720000,10.710000,10.710000,16000,0.000000,0.000000,0.000000
2021-05-20 00:00:00+08:00,10.710000,10.710000,10.710000,10.710000,21000,0.000000,0.000000,0.000000
2021-05-21 00:00:00+08:00,10.730000,10.730000,10.730000,10.730000,4660,0.000000,0.000000,0.000000
2021-05-24 00:00:00+08:00,10.730000,10.740000,10.730000,10.740000,6000,0.000000,0.000000,0.000000
2021-05-25 00:00:00+08:00,10.770000,10.790000,10.760000,10.790000,14000,0.000000,0.000000,0.000000
2021-05-27 00:00:00+08:00,10.810000,10.840000,10.810000,10.840000,71100,0.000000,0.000000,0.000000
2021-05-28 00:00:00+08:00,10.830000,10.840000,10.830000,10.840000,34000,0.000000,0.000000,0.000000
2021-05-31 00:00:00+08:00,10.830000,10.850000,10.830000,10.830000,22020,0.000000,0.000000,0.000000
2021-06-01 00:00:00+08:00,10.850000,10.850000,10.840000,10.840000,32830,0.000000,0.000000,0.000000
2021-06-02 00:00:00+08:00,10.840000,10.840000,10.820000,10.820000,10060,0.000000,0.000000,0.000000
2021-06-03 00:00:00+08:00,10.820000,10.820000,10.810000,10.810000,4460,0.000000,0.000000,0.000000
2021-06-04 00:00:00+08:00,10.790000,10.790000,10.780000,10.780000,25600,0.000000,0.000000,0.000000
2021-06-07 00:00:00+08:00,10.780000,10.780000,10.770000,10.770000,61000,0.000000,0.000000,0.000000
2021-06-08 00:00:00+08:00,10.790000,10.790000,10.780000,10.780000,6000,0.000000,0.000000,0.000000
2021-06-09 00:00:00+08:00,10.780000,10.780000,10.780000,10.780000,5170,0.000000,0.000000,0.000000
2021-06-10 00:00:00+08:00,10.780000,10.780000,10.780000,10.780000,0,0.000000,0.000000,0.000000
2021-06-11 00:00:00+08:00,10.790000,10.790000,10.790000,10.790000,20000,0.000000,0.000000,0.000000
2021-06-14 00:00:00+08:00,10.800000,10.800000,10.740000,10.740000,111500,0.000000,0.000000,0.000000
2021-06-15 00:00:00+08:00,10.760000,10.760000,10.760000,10.760000,5000,0.000000,0.000000,0.000000
2021-06-16 00:00:00+08:00,10.640000,10.640000,10.610000,10.610000,32290,0.000000,0.000000,0.000000
2021-06-17 00:00:00+08:00,10.520000,10.560000,10.520000,10.550000,75500,0.000000,0.000000,0.000000
2021-06-18 00:00:00+08:00,10.520000,10.520000,10.510000,10.520000,221010,0.000000,0.000000,0.000000
2021-06-21 00:00:00+08:00,10.510000,10.510000,10.490000,10.490000,46000,0.000000,0.000000,0.000000
2021-06-22 00:00:00+08:00,10.500000,10.510000,10.500000,10.510000,33000,0.000000,0.000000,0.000000
2021-06-23 00:00:00+08:00,10.510000,10.510000,10.490000,10.490000,124930,0.000000,0.000000,0.000000
2021-06-24 00:00:00+08:00,10.510000,10.510000,10.500000,10.510000,11700,0.000000,0.000000,0.000000
2021-06-25 00:00:00+08:00,10.540000,10.550000,10.540000,10.550000,40000,0.000000,0.000000,0.000000
2021-06-28 00:00:00+08:00,10.540000,10.550000,10.540000,10.550000,1190,0.000000,0.000000,0.000000
2021-06-29 00:00:00+08:00,10.540000,10.540000,10.540000,10.540000,1000,0.000000,0.000000,0.000000
2021-06-30 00:00:00+08:00,10.550000,10.550000,10.550000,10.550000,18950,0.000000,0.000000,0.000000
2021-07-01 00:00:00+08:00,10.550000,10.550000,10.530000,10.550000,54090,0.000000,0.000000,0.000000
2021-07-02 00:00:00+08:00,10.510000,10.520000,10.510000,10.520000,20010,0.000000,0.000000,0.000000
2021-07-05 00:00:00+08:00,10.520000,10.550000,10.520000,10.550000,39050,0.000000,0.000000,0.000000
2021-07-06 00:00:00+08:00,10.540000,10.560000,10.540000,10.560000,80,0.000000,0.000000,0.000000
2021-07-07 00:00:00+08:00,10.530000,10.550000,10.530000,10.550000,70000,0.000000,0.000000,0.000000
2021-07-08 00:00:00+08:00,10.550000,10.570000,10.550000,10.570000,125010,0.000000,0.000000,0.000000
2021-07-09 00:00:00+08:00,10.550000,10.550000,10.540000,10.550000,25220,0.000000,0.000000,0.000000
2021-07-12 00:00:00+08:00,10.570000,10.600000,10.570000,10.590000,72700,0.000000,0.000000,0.000000
2021-07-13 00:00:00+08:00,10.610000,10.610000,10.610000,10.610000,4720,0.000000,0.000000,0.000000
2021-07-14 00:00:00+08:00,10.610000,10.610000,10.610000,10.610000,40000,0.000000,0.000000,0.000000
2021-07-15 00:00:00+08:00,10.620000,10.620000,10.610000,10.610000,111000,0.000000,0.000000,0.000000
2021-07-16 00:00:00+08:00,10.620000,10.620000,10.620000,10.620000,1000,0.000000,0.000000,0.000000
2021-07-19 00:00:00+08:00,10.670000,10.670000,10.590000,10.590000,7310,0.000000,0.000000,0.000000
2021-07-21 00:00:00+08:00,10.610000,10.630000,10.610000,10.630000,81070,0.000000,0.000000,0.000000
2021-07-22 00:00:00+08:00,10.660000,10.660000,10.630000,10.640000,20180,0.000000,0.000000,0.000000
2021-07-23 00:00:00+08:00,10.640000,10.640000,10.640000,10.640000,0,0.000000,0.000000,0.000000
2021-07-26 00:00:00+08:00,10.750000,10.750000,10.630000,10.640000,39810,0.000000,0.000000,0.000000
2021-07-27 00:00:00+08:00,10.630000,10.630000,10.550000,10.570000,121600,0.000000,0.000000,0.000000
2021-07-28 00:00:00+08:00,10.570000,10.580000,10.570000,10.580000,55010,0.000000,0.000000,0.000000
2021-07-29 00:00:00+08:00,10.620000,10.650000,10.620000,10.650000,80000,0.000000,0.000000,0.000000
2021-07-30 00:00:00+08:00,10.750000,10.750000,10.670000,10.700000,76440,0.000000,0.000000,0.000000
2021-08-02 00:00:00+08:00,10.680000,10.700000,10.680000,10.690000,8100,0.000000,0.000000,0.000000
2021-08-03 00:00:00+08:00,10.680000,10.680000,10.680000,10.680000,1000,0.000000,0.000000,0.000000
2021-08-04 00:00:00+08:00,10.690000,10.690000,10.690000,10.690000,2340,0.000000,0.000000,0.000000
2021-08-05 00:00:00+08:00,10.700000,10.700000,10.700000,10.700000,5000,0.000000,0.000000,0.000000
2021-08-06 00:00:00+08:00,10.700000,10.700000,10.700000,10.700000,25500,0.000000,0.000000,0.000000
2021-08-10 00:00:00+08:00,10.700000,10.700000,10.640000,10.640000,52010,0.000000,0.000000,0.000000
2021-08-11 00:00:00+08:00,10.550000,10.650000,10.550000,10.640000,86300,0.000000,0.000000,0.000000
2021-08-12 00:00:00+08:00,10.660000,10.670000,10.660000,10.670000,31000,0.000000,0.000000,0.000000
2021-08-13 00:00:00+08:00,10.660000,10.660000,10.660000,10.660000,300,0.000000,0.000000,0.000000
2021-08-16 00:00:00+08:00,10.550000,10.650000,10.550000,10.640000,60050,0.000000,0.000000,0.000000
2021-08-17 00:00:00+08:00,10.650000,10.650000,10.630000,10.640000,21990,0.000000,0.000000,0.000000
2021-08-18 00:00:00+08:00,10.640000,10.660000,10.640000,10.660000,90010,0.000000,0.000000,0.000000
2021-08-19 00:00:00+08:00,10.660000,10.660000,10.630000,10.630000,31000,0.000000,0.000000,0.000000
2021-08-20 00:00:00+08:00,10.610000,10.610000,10.610000,10.610000,1000,0.000000,0.000000,0.000000
2021-08-23 00:00:00+08:00,10.640000,10.640000,10.640000,10.640000,112200,0.000000,0.000000,0.000000
2021-08-24 00:00:00+08:00,10.670000,10.670000,10.670000,10.670000,3090,0.000000,0.000000,0.000000
2021-08-25 00:00:00+08:00,10.690000,10.690000,10.690000,10.690000,30000,0.000000,0.000000,0.000000
2021-08-26 00:00:00+08:00,10.670000,10.670000,10.660000,10.660000,23100,0.000000,0.000000,0.000000
2021-08-27 00:00:00+08:00,10.670000,10.670000,10.650000,10.670000,23110,0.000000,0.000000,0.000000
2021-08-30 00:00:00+08:00,10.690000,10.690000,10.690000,10.690000,40720,0.000000,0.000000,0.000000
2021-08-31 00:00:00+08:00,10.700000,10.720000,10.700000,10.720000,29500,0.000000,0.000000,0.000000
2021-09-01 00:00:00+08:00,10.710000,10.740000,10.710000,10.740000,26100,0.000000,0.000000,0.000000
2021-09-02 00:00:00+08:00,10.730000,10.740000,10.730000,10.740000,50400,0.000000,0.000000,0.000000
2021-09-03 00:00:00+08:00,10.740000,10.740000,10.740000,10.740000,0,0.000000,0.000000,0.000000
2021-09-06 00:00:00+08:00,10.740000,10.740000,10.740000,10.740000,10,0.000000,0.000000,0.000000
2021-09-07 00:00:00+08:00,10.740000,10.740000,10.740000,10.740000,0,0.000000,0.000000,0.000000
2021-09-08 00:00:00+08:00,10.740000,10.740000,10.740000,10.740000,0,0.000000,0.000000,0.000000
2021-09-09 00:00:00+08:00,10.710000,10.710000,10.710000,10.710000,210,0.000000,0.000000,0.000000
2021-09-10 00:00:00+08:00,10.730000,10.730000,10.730000,10.730000,20000,0.000000,0.000000,0.000000
2021-09-13 00:00:00+08:00,10.680000,10.710000,10.680000,10.700000,32400,0.000000,0.000000,0.000000
2021-09-14 00:00:00+08:00,10.720000,10.720000,10.720000,10.720000,20000,0.000000,0.000000,0.000000
2021-09-15 00:00:00+08:00,10.720000,10.720000,10.720000,10.720000,0,0.000000,0.000000,0.000000
2021-09-16 00:00:00+08:00,10.730000,10.730000,10.720000,10.720000,20010,0.000000,0.000000,0.000000
2021-09-17 00:00:00+08:00,10.720000,10.720000,10.720000,10.720000,0,0.000000,0.000000,0.000000
